MESH SIZE=20
CALCULATION TIMESTEP=0.01
SIMULATION TIME=10
RADIUSofSOI=0.01
FOREBIDDEN AREA RADIUS=6e-05
INITIAL JACOBI INTEGRAL=3
INCLINATION AGAINST XY PLANE=0
LONGTITUDE AGAINST X AXIS=0
DEGREE FROM TANGENT(deg)=0
mesh_num, time, x, y, z, jacobi constant, SALIxy,SALIyz,SALIxz,
20 5.0200 0.997365418052632 -0.000526315789474 -0.008947368421053 3.000000001918009 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
21 4.8200 0.998418049631579 -0.000526315789474 -0.008947368421053 3.000000000003923 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
22 4.3200 0.999470681210526 -0.000526315789474 -0.008947368421053 3.000000000021657 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
23 1.2500 1.000523312789474 -0.000526315789474 -0.008947368421053 3.000000000004049 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
24 1.5500 1.001575944368421 -0.000526315789474 -0.008947368421053 3.000000000006539 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
25 1.9200 1.002628575947368 -0.000526315789474 -0.008947368421053 3.000000000007238 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
26 4.6000 1.003681207526316 -0.000526315789474 -0.008947368421053 3.000000000004364 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
27 4.6100 0.996312786473684 0.000526315789474 -0.008947368421053 3.000000000004690 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
28 1.9200 0.997365418052632 0.000526315789474 -0.008947368421053 3.000000000007292 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
29 1.5600 0.998418049631579 0.000526315789474 -0.008947368421053 3.000000000006583 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
30 1.2600 0.999470681210526 0.000526315789474 -0.008947368421053 3.000000000004034 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
31 4.3200 1.000523312789474 0.000526315789474 -0.008947368421053 3.000000000028103 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
32 4.7700 1.001575944368421 0.000526315789474 -0.008947368421053 3.000000000005246 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
33 5.2100 1.002628575947368 0.000526315789474 -0.008947368421053 3.000000002172720 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
34 7.4500 1.003681207526316 0.000526315789474 -0.008947368421053 3.000015172471616 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
35 4.2700 0.996312786473684 0.001578947368421 -0.008947368421053 3.000000000006487 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
36 1.6700 0.997365418052632 0.001578947368421 -0.008947368421053 3.000000000006358 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
37 1.4200 0.998418049631579 0.001578947368421 -0.008947368421053 3.000000000005285 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
38 1.3200 0.999470681210526 0.001578947368421 -0.008947368421053 3.000000000004051 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
39 3.4000 1.000523312789474 0.001578947368421 -0.008947368421053 3.000000000004108 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
40 4.7400 1.001575944368421 0.001578947368421 -0.008947368421053 3.000000000012461 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
41 5.1000 1.002628575947368 0.001578947368421 -0.008947368421053 3.000000000006164 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
42 8.7400 1.003681207526316 0.001578947368421 -0.008947368421053 3.000000000041580 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
43 1.7000 0.997365418052632 0.002631578947368 -0.008947368421053 3.000000000005648 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
44 1.5000 0.998418049631579 0.002631578947368 -0.008947368421053 3.000000000004987 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
45 1.4800 0.999470681210526 0.002631578947368 -0.008947368421053 3.000000000004369 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
46 2.1500 1.000523312789474 0.002631578947368 -0.008947368421053 3.000000000004195 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
47 4.0000 1.001575944368421 0.002631578947368 -0.008947368421053 3.000000000008356 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
48 5.2400 1.002628575947368 0.002631578947368 -0.008947368421053 3.000000000010441 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
49 1.7100 0.998418049631579 0.003684210526316 -0.008947368421053 3.000000000004747 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
50 1.7200 0.999470681210526 0.003684210526316 -0.008947368421053 3.000000000004371 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
51 3.6900 1.000523312789474 0.003684210526316 -0.008947368421053 3.000000000004114 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
52 3.8700 1.001575944368421 0.003684210526316 -0.008947368421053 3.000000000004770 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
53 4.3300 0.998418049631579 -0.005789473684211 -0.007894736842105 3.000000000968236 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
54 8.6300 0.999470681210526 -0.005789473684211 -0.007894736842105 3.000001029215079 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
55 4.8100 1.000523312789474 -0.005789473684211 -0.007894736842105 3.000000000101080 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
56 4.5200 1.001575944368421 -0.005789473684211 -0.007894736842105 3.000000010194385 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
57 4.4800 0.996312786473684 -0.004736842105263 -0.007894736842105 3.000000000020762 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
58 4.2900 0.997365418052632 -0.004736842105263 -0.007894736842105 3.000000000117436 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
59 6.9900 0.998418049631579 -0.004736842105263 -0.007894736842105 3.000000000189577 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
60 4.0100 0.999470681210526 -0.004736842105263 -0.007894736842105 3.000000000007141 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
61 4.0400 1.000523312789474 -0.004736842105263 -0.007894736842105 3.000000000006465 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
62 4.1000 1.001575944368421 -0.004736842105263 -0.007894736842105 3.000000000006621 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
63 4.2200 1.002628575947368 -0.004736842105263 -0.007894736842105 3.000000000007778 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
64 3.5600 1.003681207526316 -0.004736842105263 -0.007894736842105 2.972288808339122 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
65 5.1200 0.995260154894737 -0.003684210526316 -0.007894736842105 3.000000000007526 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
66 4.6500 0.996312786473684 -0.003684210526316 -0.007894736842105 3.000000000008991 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
67 4.3300 0.997365418052632 -0.003684210526316 -0.007894736842105 3.000000000030390 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
68 7.6300 0.998418049631579 -0.003684210526316 -0.007894736842105 3.000000000072695 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
69 3.9100 0.999470681210526 -0.003684210526316 -0.007894736842105 3.000000000006899 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
70 1.7200 1.000523312789474 -0.003684210526316 -0.007894736842105 3.000000000007057 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
71 1.6800 1.001575944368421 -0.003684210526316 -0.007894736842105 3.000000000007398 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
72 1.9300 1.002628575947368 -0.003684210526316 -0.007894736842105 3.000000000007530 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
73 4.3300 1.003681207526316 -0.003684210526316 -0.007894736842105 3.000000000008223 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
74 4.6700 1.004733839105263 -0.003684210526316 -0.007894736842105 3.000000069368325 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
75 8.0100 0.995260154894737 -0.002631578947368 -0.007894736842105 3.000000003049604 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
76 5.0000 0.996312786473684 -0.002631578947368 -0.007894736842105 3.000000000007840 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
77 4.4700 0.997365418052632 -0.002631578947368 -0.007894736842105 3.000000000009547 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
78 4.6100 0.998418049631579 -0.002631578947368 -0.007894736842105 3.000000000122612 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
79 3.6800 0.999470681210526 -0.002631578947368 -0.007894736842105 3.000000000007247 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
80 1.4400 1.000523312789474 -0.002631578947368 -0.007894736842105 3.000000000007432 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
81 1.4500 1.001575944368421 -0.002631578947368 -0.007894736842105 3.000000000008121 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
82 1.6400 1.002628575947368 -0.002631578947368 -0.007894736842105 3.000000000008615 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
83 4.2900 1.003681207526316 -0.002631578947368 -0.007894736842105 3.000000000008348 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
84 3.4200 1.004733839105263 -0.002631578947368 -0.007894736842105 2.967896448638271 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
85 10.0100 0.994207523315789 -0.001578947368421 -0.007894736842105 3.000000000005229 0.066005083987380 1.181195263115102 1.134524371316807 0.066005083987380
86 7.7600 0.995260154894737 -0.001578947368421 -0.007894736842105 3.000000000180464 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
87 7.6800 0.996312786473684 -0.001578947368421 -0.007894736842105 3.000000000036021 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
88 4.6800 0.997365418052632 -0.001578947368421 -0.007894736842105 3.000000000011449 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
89 4.2700 0.998418049631579 -0.001578947368421 -0.007894736842105 3.000000000014727 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
90 3.6600 0.999470681210526 -0.001578947368421 -0.007894736842105 3.000000000007395 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
91 1.2800 1.000523312789474 -0.001578947368421 -0.007894736842105 3.000000000007222 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
92 1.3700 1.001575944368421 -0.001578947368421 -0.007894736842105 3.000000000008837 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
93 1.6000 1.002628575947368 -0.001578947368421 -0.007894736842105 3.000000000009807 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
94 2.1500 1.003681207526316 -0.001578947368421 -0.007894736842105 3.000000000009372 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
95 3.6700 1.004733839105263 -0.001578947368421 -0.007894736842105 2.976795204505632 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
96 10.0100 1.005786470684211 -0.001578947368421 -0.007894736842105 3.000000000192115 0.304708946476719 0.922452974925096 1.179763982366507 0.304708946476719
97 10.0100 0.994207523315789 -0.000526315789474 -0.007894736842105 3.000000000090633 0.026947906432909 0.216517318387217 0.231653028031168 0.026947906432909
98 7.8500 0.995260154894737 -0.000526315789474 -0.007894736842105 3.000000000080545 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
99 7.8700 0.996312786473684 -0.000526315789474 -0.007894736842105 3.000000123128391 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
100 4.8300 0.997365418052632 -0.000526315789474 -0.007894736842105 3.000000000008722 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
101 5.0300 0.998418049631579 -0.000526315789474 -0.007894736842105 3.000000000011059 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
102 4.1300 0.999470681210526 -0.000526315789474 -0.007894736842105 3.000000000088729 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
103 1.2100 1.000523312789474 -0.000526315789474 -0.007894736842105 3.000000000007343 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
104 1.5100 1.001575944368421 -0.000526315789474 -0.007894736842105 3.000000000010661 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
105 1.8200 1.002628575947368 -0.000526315789474 -0.007894736842105 3.000000000011084 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
106 4.7300 1.003681207526316 -0.000526315789474 -0.007894736842105 3.000000000009994 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
107 8.7300 1.004733839105263 -0.000526315789474 -0.007894736842105 3.000000009587629 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
108 10.0100 1.005786470684211 -0.000526315789474 -0.007894736842105 2.999999999996047 0.062588697354577 0.777375694183575 0.828635004873540 0.062588697354577
109 10.0100 0.994207523315789 0.000526315789474 -0.007894736842105 3.000000000002950 0.086375824215886 0.586562303421969 0.666897361251377 0.086375824215886
110 8.8200 0.995260154894737 0.000526315789474 -0.007894736842105 3.000000011697282 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
111 4.7500 0.996312786473684 0.000526315789474 -0.007894736842105 3.000000000010006 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
112 1.8300 0.997365418052632 0.000526315789474 -0.007894736842105 3.000000000011142 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
113 1.5200 0.998418049631579 0.000526315789474 -0.007894736842105 3.000000000010702 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
114 1.2200 0.999470681210526 0.000526315789474 -0.007894736842105 3.000000000007327 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
115 4.0600 1.000523312789474 0.000526315789474 -0.007894736842105 3.000000000159738 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
116 4.9800 1.001575944368421 0.000526315789474 -0.007894736842105 3.000000000010926 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
117 4.7900 1.002628575947368 0.000526315789474 -0.007894736842105 3.000000000008518 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
118 9.6700 1.003681207526316 0.000526315789474 -0.007894736842105 3.000039805857443 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
119 7.9000 1.004733839105263 0.000526315789474 -0.007894736842105 3.000000000062990 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
120 10.0100 1.005786470684211 0.000526315789474 -0.007894736842105 3.000000000005708 0.040764860240166 0.502358510074385 0.533907277074437 0.040764860240166
121 10.0100 0.994207523315789 0.001578947368421 -0.007894736842105 3.000000000132347 0.216362457445968 0.740286730439085 0.934042741713626 0.216362457445968
122 4.0300 0.995260154894737 0.001578947368421 -0.007894736842105 2.993489686079103 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
123 2.1500 0.996312786473684 0.001578947368421 -0.007894736842105 3.000000000009416 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
124 1.6100 0.997365418052632 0.001578947368421 -0.007894736842105 3.000000000009850 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
125 1.3800 0.998418049631579 0.001578947368421 -0.007894736842105 3.000000000008852 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
126 1.2900 0.999470681210526 0.001578947368421 -0.007894736842105 3.000000000007220 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
127 3.5900 1.000523312789474 0.001578947368421 -0.007894736842105 3.000000000007377 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
128 4.2100 1.001575944368421 0.001578947368421 -0.007894736842105 3.000000000019222 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
129 4.6300 1.002628575947368 0.001578947368421 -0.007894736842105 3.000000000011150 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
130 7.6400 1.003681207526316 0.001578947368421 -0.007894736842105 3.000000000018545 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
131 7.7100 1.004733839105263 0.001578947368421 -0.007894736842105 3.000000000406641 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
132 10.0100 1.005786470684211 0.001578947368421 -0.007894736842105 2.999999999977589 0.089442242053576 1.326649152955505 1.261076299921877 0.089442242053576
133 3.4300 0.995260154894737 0.002631578947368 -0.007894736842105 2.991727859998277 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
134 4.2700 0.996312786473684 0.002631578947368 -0.007894736842105 3.000000000008367 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
135 1.6500 0.997365418052632 0.002631578947368 -0.007894736842105 3.000000000008636 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
136 1.4600 0.998418049631579 0.002631578947368 -0.007894736842105 3.000000000008129 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
137 1.4400 0.999470681210526 0.002631578947368 -0.007894736842105 3.000000000007439 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
138 3.6000 1.000523312789474 0.002631578947368 -0.007894736842105 3.000000000007248 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
139 5.6800 1.001575944368421 0.002631578947368 -0.007894736842105 3.000000000101309 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
140 4.4100 1.002628575947368 0.002631578947368 -0.007894736842105 3.000000000010353 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
141 4.8900 1.003681207526316 0.002631578947368 -0.007894736842105 3.000000000007859 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
142 10.0100 1.004733839105263 0.002631578947368 -0.007894736842105 3.000000000763124 0.004267051382326 0.024111249359517 0.022000343859014 0.004267051382326
143 4.6300 0.995260154894737 0.003684210526316 -0.007894736842105 3.000000103163610 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
144 4.3400 0.996312786473684 0.003684210526316 -0.007894736842105 3.000000000008051 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
145 1.9300 0.997365418052632 0.003684210526316 -0.007894736842105 3.000000000007538 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
146 1.6800 0.998418049631579 0.003684210526316 -0.007894736842105 3.000000000007402 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
147 1.7200 0.999470681210526 0.003684210526316 -0.007894736842105 3.000000000007068 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
148 3.9000 1.000523312789474 0.003684210526316 -0.007894736842105 3.000000000006852 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
149 5.0600 1.001575944368421 0.003684210526316 -0.007894736842105 3.000000000043897 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
150 4.2900 1.002628575947368 0.003684210526316 -0.007894736842105 3.000000000040659 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
151 4.5900 1.003681207526316 0.003684210526316 -0.007894736842105 3.000000000009585 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
152 4.9900 1.004733839105263 0.003684210526316 -0.007894736842105 3.000000000007718 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
153 3.7800 0.996312786473684 0.004736842105263 -0.007894736842105 2.986611171085537 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
154 4.2200 0.997365418052632 0.004736842105263 -0.007894736842105 3.000000000007416 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
155 4.0900 0.998418049631579 0.004736842105263 -0.007894736842105 3.000000000006558 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
156 4.0300 0.999470681210526 0.004736842105263 -0.007894736842105 3.000000000006393 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
157 4.0100 1.000523312789474 0.004736842105263 -0.007894736842105 3.000000000006754 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
158 8.2000 1.001575944368421 0.004736842105263 -0.007894736842105 3.000000000117374 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
159 4.2600 1.002628575947368 0.004736842105263 -0.007894736842105 3.000000000158071 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
160 4.4300 1.003681207526316 0.004736842105263 -0.007894736842105 3.000000000025779 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
161 10.0100 0.998418049631579 0.005789473684211 -0.007894736842105 3.000000002460085 0.065638475758483 0.076794476866598 0.011254563026915 0.011254563026915
162 4.4400 0.999470681210526 0.005789473684211 -0.007894736842105 3.000000000036520 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
163 5.2400 1.000523312789474 0.005789473684211 -0.007894736842105 3.000000000128198 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
164 4.4700 1.001575944368421 0.005789473684211 -0.007894736842105 3.000000000825449 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
165 4.2300 0.998418049631579 -0.006842105263158 -0.006842105263158 3.000000000522074 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
166 4.2000 0.999470681210526 -0.006842105263158 -0.006842105263158 3.000000001296502 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
167 4.2600 1.000523312789474 -0.006842105263158 -0.006842105263158 3.000000001052415 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
168 4.4900 1.001575944368421 -0.006842105263158 -0.006842105263158 3.000000000096974 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
169 4.4100 0.996312786473684 -0.005789473684211 -0.006842105263158 3.000000000029741 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
170 4.2600 0.997365418052632 -0.005789473684211 -0.006842105263158 3.000000000117710 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
171 4.0800 0.998418049631579 -0.005789473684211 -0.006842105263158 3.000000002646789 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
172 3.9300 0.999470681210526 -0.005789473684211 -0.006842105263158 3.000000196102884 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
173 3.8900 1.000523312789474 -0.005789473684211 -0.006842105263158 3.000005181261670 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
174 3.9300 1.001575944368421 -0.005789473684211 -0.006842105263158 3.000064775079548 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
175 4.2300 1.002628575947368 -0.005789473684211 -0.006842105263158 3.000000088122664 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
176 4.9500 1.003681207526316 -0.005789473684211 -0.006842105263158 3.000000000011097 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
177 4.7000 0.995260154894737 -0.004736842105263 -0.006842105263158 3.000000000009072 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
178 4.5200 0.996312786473684 -0.004736842105263 -0.006842105263158 3.000000000011091 -1.000000000000000 -1.000000000000000 -1.000000000000000 -1.000000000000000
