5436.000000000000 50.001000000000 1.000201078633 -0.000204081633 -0.006326530612 2.887735430136 1.042703289490 1.079227849286 0.043325753545
6453.000000000000 50.001000000000 1.000609241898 -0.001836734694 -0.005918367347 2.899142386025 1.212083051613 0.452199357941 1.393995760826
6488.000000000000 50.001000000000 0.999384752102 -0.001428571429 -0.005918367347 2.982514268689 1.040471345343 0.234125114337 1.157412451973
6490.000000000000 50.001000000000 1.000201078633 -0.001428571429 -0.005918367347 2.512856834260 1.278660663482 1.058779759453 0.494484930862
6563.000000000000 50.001000000000 0.997752099041 -0.000612244898 -0.005918367347 2.940122070215 1.335450812344 1.190564130952 0.409275375353
6564.000000000000 50.001000000000 0.998160262306 -0.000612244898 -0.005918367347 2.891297231129 1.312438417461 1.071803951825 0.493562317191
6565.000000000000 50.001000000000 0.998568425571 -0.000612244898 -0.005918367347 2.955573976297 1.148657946091 0.905479554344 1.132321389654
6566.000000000000 50.001000000000 0.998976588837 -0.000612244898 -0.005918367347 2.959485261646 1.215203730266 1.377133692111 1.309187040908
6569.000000000000 50.001000000000 1.000201078633 -0.000612244898 -0.005918367347 2.922309946444 1.297127048188 1.322407640800 1.203937971847
6571.000000000000 50.001000000000 1.001017405163 -0.000612244898 -0.005918367347 2.954758111266 1.334130242953 0.054629383134 1.318303468544
6608.000000000000 50.001000000000 0.999792915367 -0.000204081633 -0.005918367347 2.793183899542 1.299943096300 1.370683695507 0.279290764852
6612.000000000000 50.001000000000 1.001425568429 -0.000204081633 -0.005918367347 2.512348305670 1.000194450026 0.092689734536 0.920383824156
6615.000000000000 50.001000000000 1.002650058224 -0.000204081633 -0.005918367347 2.925100546699 1.230831958220 0.141144023546 1.145456315128
6647.000000000000 50.001000000000 0.999384752102 0.000204081633 -0.005918367347 2.927551403389 1.133224072188 0.591725767591 1.281764547571
6649.000000000000 50.001000000000 1.000201078633 0.000204081633 -0.005918367347 2.991558730154 1.007965752079 0.462310801209 1.088693658534
6652.000000000000 50.001000000000 1.001425568429 0.000204081633 -0.005918367347 2.971736410563 1.316517762323 0.796049134722 0.888877592244
6684.000000000000 50.001000000000 0.998160262306 0.000612244898 -0.005918367347 2.973938029193 1.039594041860 0.247122059950 1.242606385016
6686.000000000000 50.001000000000 0.998976588837 0.000612244898 -0.005918367347 2.553479196446 1.078892850754 0.336424941850 1.202674817930
6722.000000000000 50.001000000000 0.997343935776 0.001020408163 -0.005918367347 2.989423738641 1.106324759602 1.202177386596 0.124641974217
6726.000000000000 50.001000000000 0.998976588837 0.001020408163 -0.005918367347 2.304036265612 1.141552728358 0.016793363610 1.144288035803
6728.000000000000 50.001000000000 0.999792915367 0.001020408163 -0.005918367347 2.996254392744 1.137611565046 1.183351860235 0.807006399314
6729.000000000000 50.001000000000 1.000201078633 0.001020408163 -0.005918367347 2.925829394708 1.217996375108 1.155647006648 0.867590434197
6765.000000000000 50.001000000000 0.998976588837 0.001428571429 -0.005918367347 2.918856907208 1.293092533829 1.221455510549 0.484994022474
6841.000000000000 50.001000000000 0.998976588837 0.002244897959 -0.005918367347 2.390845082099 1.373289029428 1.167765275737 0.406019858071
7669.000000000000 50.001000000000 0.998568425571 -0.002244897959 -0.005510204082 2.847982232217 1.319369517316 0.112522103331 1.399308890517
7718.000000000000 50.001000000000 1.002241894959 -0.001836734694 -0.005510204082 2.971511199873 1.222007780135 1.048438903171 0.698493639885
7753.000000000000 50.001000000000 1.000201078633 -0.001428571429 -0.005510204082 2.924809776460 1.331000587208 0.337374402015 1.279720466110
7756.000000000000 50.001000000000 1.001425568429 -0.001428571429 -0.005510204082 3.003733673434 1.084705939215 1.108542606251 0.029492972143
7758.000000000000 50.001000000000 1.002241894959 -0.001428571429 -0.005510204082 2.826658814592 1.188621374021 0.264319516609 1.200207755004
7789.000000000000 50.001000000000 0.998568425571 -0.001020408163 -0.005510204082 2.925920201499 1.217952926083 1.291747717573 0.911713174734
7791.000000000000 50.001000000000 0.999384752102 -0.001020408163 -0.005510204082 2.894075664509 1.163700309508 1.253351544179 0.724934561596
