66296.000000000000 10.001000000000 1.001833731694 0.006326530612 -0.006734693878 3.000201000000 1.250691414340 1.063525986022 0.229303874772
66297.000000000000 10.001000000000 1.002241894959 0.006326530612 -0.006734693878 3.000201000000 1.213241491184 1.403891862137 0.280804303516
67401.000000000000 10.001000000000 1.001425568429 0.006326530612 -0.006326530612 3.000201000000 1.109081796372 0.873990607754 0.270663088482
67425.000000000000 10.001000000000 1.003058221490 0.006734693878 -0.006326530612 3.000201000000 1.389872920970 1.237743632416 0.269854306945
68170.000000000000 10.001000000000 1.003874548020 0.001020408163 -0.005918367347 3.000201000000 1.353278486798 1.272051174711 0.118834445769
69516.000000000000 10.001000000000 1.004690874551 0.001836734694 -0.005510204082 3.000201000000 1.016907831171 1.066821545404 0.063651530653
69596.000000000000 10.001000000000 1.005099037816 0.002653061224 -0.005510204082 3.000201000000 1.127129726880 1.215657516014 0.109202783087
69978.000000000000 10.001000000000 0.998568425571 -0.008367346939 -0.005102040816 3.000201000000 1.055421023099 0.067311348858 1.111457517125
69979.000000000000 10.001000000000 0.998976588837 -0.008367346939 -0.005102040816 3.000201000000 1.074645755590 0.114419326124 1.168650808124
69992.000000000000 10.001000000000 0.998976588837 -0.007959183673 -0.005102040816 3.000201000000 1.008119287962 0.077937284277 1.072674597990
70512.000000000000 10.001000000000 0.993670466388 -0.001428571429 -0.005102040816 3.000201000000 1.128626755497 1.238199993323 0.151880484544
70513.000000000000 10.001000000000 0.994078629653 -0.001428571429 -0.005102040816 3.000201000000 1.187252781411 1.280087679890 0.130087102533
70538.000000000000 10.001000000000 1.004282711286 -0.001428571429 -0.005102040816 3.000201000000 1.135884494240 0.109270015030 1.047793114587
70556.000000000000 10.001000000000 0.994486792918 -0.001020408163 -0.005102040816 3.000201000000 1.101798885734 1.128352267374 0.053683930709
70792.000000000000 10.001000000000 1.005099037816 0.001020408163 -0.005102040816 3.000201000000 1.080003888601 1.076873827275 0.023430924540
70834.000000000000 10.001000000000 1.005099037816 0.001428571429 -0.005102040816 3.000201000000 1.297906307513 1.279000874453 0.043400827437
70876.000000000000 10.001000000000 1.005099037816 0.001836734694 -0.005102040816 3.000201000000 1.123473515954 1.081261703095 0.062878607750
70917.000000000000 10.001000000000 1.005099037816 0.002244897959 -0.005102040816 3.000201000000 1.123964323102 1.070070137189 0.073754988437
70957.000000000000 10.001000000000 1.005099037816 0.002653061224 -0.005102040816 3.000201000000 1.313956583115 1.267496694855 0.069217254198
70958.000000000000 10.001000000000 1.005507201082 0.002653061224 -0.005102040816 3.000201000000 1.015313364536 0.918458091877 0.118141843849
70959.000000000000 10.001000000000 1.005915364347 0.002653061224 -0.005102040816 3.000201000000 1.106873903612 0.984557509324 0.151895510898
70960.000000000000 10.001000000000 1.006323527612 0.002653061224 -0.005102040816 3.000201000000 1.254483693962 1.380684338307 0.176019206061
70998.000000000000 10.001000000000 1.005507201082 0.003061224490 -0.005102040816 3.000201000000 1.230058298779 1.292261240441 0.087468737511
71373.000000000000 10.001000000000 0.999384752102 -0.008775510204 -0.004693877551 3.000201000000 1.409519945175 0.094812408048 1.343801822066
71374.000000000000 10.001000000000 0.999792915367 -0.008775510204 -0.004693877551 3.000201000000 1.202878761935 0.095361185649 1.273187899087
71380.000000000000 10.001000000000 0.998568425571 -0.008367346939 -0.004693877551 3.000201000000 1.342066128634 0.044007499456 1.371007805049
71381.000000000000 10.001000000000 0.998976588837 -0.008367346939 -0.004693877551 3.000201000000 1.366649380138 0.066997794968 1.319419341147
71382.000000000000 10.001000000000 0.999384752102 -0.008367346939 -0.004693877551 3.000201000000 1.399132548860 0.082399954097 1.372579702961
71383.000000000000 10.001000000000 0.999792915367 -0.008367346939 -0.004693877551 3.000201000000 1.189452534979 0.088727797733 1.256334658954
71396.000000000000 10.001000000000 0.998568425571 -0.007959183673 -0.004693877551 3.000201000000 1.219819186366 0.019746903071 1.229861655893
71397.000000000000 10.001000000000 0.998976588837 -0.007959183673 -0.004693877551 3.000201000000 1.407543768169 0.045716702003 1.390043682615
71398.000000000000 10.001000000000 0.999384752102 -0.007959183673 -0.004693877551 3.000201000000 1.371299584496 0.072301192383 1.406430907368
71399.000000000000 10.001000000000 0.999792915367 -0.007959183673 -0.004693877551 3.000201000000 1.194775449890 0.090276732422 1.264500552442
71417.000000000000 10.001000000000 0.998976588837 -0.007551020408 -0.004693877551 3.000201000000 1.306591164969 0.014424683922 1.315818512173
71418.000000000000 10.001000000000 0.999384752102 -0.007551020408 -0.004693877551 3.000201000000 1.323981862972 0.052291321571 1.362531165514
71419.000000000000 10.001000000000 0.999792915367 -0.007551020408 -0.004693877551 3.000201000000 1.191158105725 0.088199453167 1.260698755886
71441.000000000000 10.001000000000 0.998976588837 -0.007142857143 -0.004693877551 3.000201000000 1.076123140975 0.027541609030 1.052807608439
71442.000000000000 10.001000000000 0.999384752102 -0.007142857143 -0.004693877551 3.000201000000 1.228802120006 0.012078300101 1.237672611222
71443.000000000000 10.001000000000 0.999792915367 -0.007142857143 -0.004693877551 3.000201000000 1.154535733577 0.066457233741 1.207726711813
71470.000000000000 10.001000000000 0.999792915367 -0.006734693878 -0.004693877551 3.000201000000 1.052813490468 0.021244908395 1.059948429858
71898.000000000000 10.001000000000 0.993670466388 -0.001836734694 -0.004693877551 3.000201000000 1.200010019165 1.312941419580 0.146027386318
71899.000000000000 10.001000000000 0.994078629653 -0.001836734694 -0.004693877551 3.000201000000 1.402262352285 1.323288862972 0.108738958283
71900.000000000000 10.001000000000 0.994486792918 -0.001836734694 -0.004693877551 3.000201000000 1.205460453013 1.248957663180 0.056804588104
71939.000000000000 10.001000000000 0.993262303122 -0.001428571429 -0.004693877551 3.000201000000 1.404656474285 1.240753435721 0.219708945700
71940.000000000000 10.001000000000 0.993670466388 -0.001428571429 -0.004693877551 3.000201000000 1.125611661368 0.969767546463 0.183431122562
71941.000000000000 10.001000000000 0.994078629653 -0.001428571429 -0.004693877551 3.000201000000 1.050357153141 0.926791358772 0.142482866441
71942.000000000000 10.001000000000 0.994486792918 -0.001428571429 -0.004693877551 3.000201000000 1.127711011259 1.057714935239 0.084289104749
71943.000000000000 10.001000000000 0.994894956184 -0.001428571429 -0.004693877551 3.000201000000 1.135873966109 1.152392628020 0.025036175231
71981.000000000000 10.001000000000 0.993262303122 -0.001020408163 -0.004693877551 3.000201000000 1.176426814240 1.026389989134 0.181036552827
71983.000000000000 10.001000000000 0.994078629653 -0.001020408163 -0.004693877551 3.000201000000 1.013487935323 0.899404863692 0.129925525182
71984.000000000000 10.001000000000 0.994486792918 -0.001020408163 -0.004693877551 3.000201000000 1.140428208109 1.067961705079 0.087233694529
71985.000000000000 10.001000000000 0.994894956184 -0.001020408163 -0.004693877551 3.000201000000 1.367746673307 1.379103056377 0.020202240043
72024.000000000000 10.001000000000 0.993262303122 -0.000612244898 -0.004693877551 3.000201000000 1.052723778792 1.157040661950 0.127977963602
72025.000000000000 10.001000000000 0.993670466388 -0.000612244898 -0.004693877551 3.000201000000 1.403945669623 1.321863994893 0.112168248978
72027.000000000000 10.001000000000 0.994486792918 -0.000612244898 -0.004693877551 3.000201000000 1.412492472433 1.361195253648 0.076123218415
72028.000000000000 10.001000000000 0.994894956184 -0.000612244898 -0.004693877551 3.000201000000 1.201623861181 1.204935589149 0.011930687618
72185.000000000000 10.001000000000 1.005099037816 0.000612244898 -0.004693877551 3.000201000000 1.243888911420 1.241534059843 0.011173430276
72186.000000000000 10.001000000000 1.005507201082 0.000612244898 -0.004693877551 3.000201000000 1.385385479866 1.336886701822 0.066249429563
72228.000000000000 10.001000000000 1.005099037816 0.001020408163 -0.004693877551 3.000201000000 1.163343453258 1.154475733775 0.015659794824
72269.000000000000 10.001000000000 1.004690874551 0.001428571429 -0.004693877551 3.000201000000 1.373497634385 1.365858132272 0.022106190777
72358.000000000000 10.001000000000 1.006731690878 0.002244897959 -0.004693877551 3.000201000000 1.027644468258 0.844431332954 0.209192943778
72400.000000000000 10.001000000000 1.006731690878 0.002653061224 -0.004693877551 3.000201000000 1.105016680178 1.224958760071 0.149615925143
72440.000000000000 10.001000000000 1.006323527612 0.003061224490 -0.004693877551 3.000201000000 1.217076459729 1.288716933951 0.094210120480
72479.000000000000 10.001000000000 1.005915364347 0.003469387755 -0.004693877551 3.000201000000 1.043705687301 1.089147933333 0.056214627583
72517.000000000000 10.001000000000 1.005507201082 0.003877551020 -0.004693877551 3.000201000000 1.131197468627 1.185224516797 0.066382309114
72842.000000000000 10.001000000000 0.998568425571 -0.008775510204 -0.004285714286 3.000201000000 1.398530329979 0.055806540402 1.370942306045
72843.000000000000 10.001000000000 0.998976588837 -0.008775510204 -0.004285714286 3.000201000000 1.088635189804 0.058998979766 1.055308295588
72844.000000000000 10.001000000000 0.999384752102 -0.008775510204 -0.004285714286 3.000201000000 1.027686086999 0.058265015006 0.995453605640
72845.000000000000 10.001000000000 0.999792915367 -0.008775510204 -0.004285714286 3.000201000000 1.130395514480 0.054810254949 1.102763837855
72846.000000000000 10.001000000000 1.000201078633 -0.008775510204 -0.004285714286 3.000201000000 1.353427611711 0.050406075745 1.331258666576
72847.000000000000 10.001000000000 1.000609241898 -0.008775510204 -0.004285714286 3.000201000000 1.217319791523 0.046768188138 1.239888566744
72855.000000000000 10.001000000000 0.998568425571 -0.008367346939 -0.004285714286 3.000201000000 1.389738669164 0.045159453110 1.372019342653
72856.000000000000 10.001000000000 0.998976588837 -0.008367346939 -0.004285714286 3.000201000000 1.045717703200 0.048733071294 1.021862112366
72858.000000000000 10.001000000000 0.999792915367 -0.008367346939 -0.004285714286 3.000201000000 1.089528678133 0.047689588685 1.065462566282
72859.000000000000 10.001000000000 1.000201078633 -0.008367346939 -0.004285714286 3.000201000000 1.308067413821 0.045607121907 1.286227633999
72860.000000000000 10.001000000000 1.000609241898 -0.008367346939 -0.004285714286 3.000201000000 1.291958706290 0.043866947800 1.314336887521
72861.000000000000 10.001000000000 1.001017405163 -0.008367346939 -0.004285714286 3.000201000000 1.099703937761 0.041967972159 1.124170673124
72873.000000000000 10.001000000000 0.998568425571 -0.007959183673 -0.004285714286 3.000201000000 1.344884962955 0.035723124571 1.353489131389
72874.000000000000 10.001000000000 0.998976588837 -0.007959183673 -0.004285714286 3.000201000000 1.067574353201 0.040166105250 1.051317890577
72876.000000000000 10.001000000000 0.999792915367 -0.007959183673 -0.004285714286 3.000201000000 1.065023895708 0.047238511997 1.037717990754
72877.000000000000 10.001000000000 1.000201078633 -0.007959183673 -0.004285714286 3.000201000000 1.258064603874 0.050126515111 1.229363062078
72878.000000000000 10.001000000000 1.000609241898 -0.007959183673 -0.004285714286 3.000201000000 1.370835743269 0.051659887883 1.399008274462
72879.000000000000 10.001000000000 1.001017405163 -0.007959183673 -0.004285714286 3.000201000000 1.226584447792 0.049799110155 1.255649995202
72880.000000000000 10.001000000000 1.001425568429 -0.007959183673 -0.004285714286 3.000201000000 1.181645038133 0.043559024880 1.205107805712
72881.000000000000 10.001000000000 1.001833731694 -0.007959183673 -0.004285714286 3.000201000000 1.333355223585 0.034119385640 1.343879376162
72895.000000000000 10.001000000000 0.998568425571 -0.007551020408 -0.004285714286 3.000201000000 1.099250089534 0.028652629856 1.096248551997
72896.000000000000 10.001000000000 0.998976588837 -0.007551020408 -0.004285714286 3.000201000000 1.158698292581 0.030369531922 1.153070203575
72897.000000000000 10.001000000000 0.999384752102 -0.007551020408 -0.004285714286 3.000201000000 1.014596188650 0.036081145835 0.996139532539
72898.000000000000 10.001000000000 0.999792915367 -0.007551020408 -0.004285714286 3.000201000000 1.067562659213 0.046587147900 1.036718558044
72899.000000000000 10.001000000000 1.000201078633 -0.007551020408 -0.004285714286 3.000201000000 1.227298345505 0.057701445079 1.188516135591
72900.000000000000 10.001000000000 1.000609241898 -0.007551020408 -0.004285714286 3.000201000000 1.401185810612 0.065151591562 1.361040809712
72901.000000000000 10.001000000000 1.001017405163 -0.007551020408 -0.004285714286 3.000201000000 1.325078892716 0.064519563136 1.363987368275
72902.000000000000 10.001000000000 1.001425568429 -0.007551020408 -0.004285714286 3.000201000000 1.396121931659 0.054240339743 1.406048241624
72922.000000000000 10.001000000000 0.998976588837 -0.007142857143 -0.004285714286 3.000201000000 1.365514175505 0.026250726765 1.374990403024
72923.000000000000 10.001000000000 0.999384752102 -0.007142857143 -0.004285714286 3.000201000000 1.104088350837 0.021965932662 1.099524240988
